0;-3062.97;911;9.18;3.935
1;-712.415;911;10.39;4.46
2;-723.28;1109;11.34;4.915
3;-616.61;1109;11.12;4.76
4;-645.2;1109;11.99;4.785
5;-344.87;1109;14.98;5.195
6;-639.265;1109;15.54;5.26
7;-677.605;1109;15.48;5.265
8;-568.465;1109;14.93;5.26
9;-622.605;1109;13.85;5.125
10;-934.775;1109;13.49;5.08
11;-1029.07;1109;13.95;5.22
12;-489.68;1109;13.46;5.155
13;-1234.85;1109;11.58;4.925
14;-1070.77;1109;10.49;4.785
15;-989.605;1109;10.35;4.865
16;-1186.92;1109;10.6;4.94
17;-964.18;1109;9.77;4.77
18;-1179.35;1109;9.77;4.755
19;-939.27;1109;10.78;4.905
20;-1146.15;1109;11.2;4.97
21;-1103.64;1109;10.64;4.905
22;-1348.7;1109;10.69;4.88
23;-1057.62;1109;10.61;4.835
24;-1447.11;1109;10.44;4.845
25;-1160.53;1109;10.94;4.905
26;-1332.7;1109;10.88;4.91
27;-1665.24;1109;10.49;4.86
28;-1164.7;1109;10.64;4.9
29;-981.115;1109;10.3;4.79
30;-1011.44;1109;10.54;4.85
31;-1122.14;1109;10.27;4.835
32;-1170.56;1109;10.3;4.755
33;-1144.49;1109;9.98;4.805
34;-1279.88;1109;10.01;4.685
35;-1302.61;1109;10.39;4.78
36;-949.84;1109;10.4;4.795
37;-1206.39;1109;10.29;4.7
38;-1120.64;1109;10.07;4.7
39;-911.88;1109;10.13;4.71
40;-911.115;1109;10.07;4.67
41;-1294.31;1109;9.89;4.615
42;-1413.87;1109;9.87;4.59
43;-767.96;1109;9.95;4.65
44;-1248.39;1109;9.98;4.69
45;-1230.65;1109;9.39;4.53
46;-1236.34;1109;9.84;4.575
47;-1179.52;1109;10.08;4.655
48;-1118.37;1109;10.19;4.68
49;-951.625;1109;10.05;4.59
50;-1020.55;1109;10.36;4.66
51;-1551.27;1109;9.92;4.425
52;-936.725;1109;9.99;4.5
53;-1064.42;1109;9.79;4.515
54;-1418.14;1109;9.81;4.535
55;-1279.43;1109;8.97;4.36
56;-839.525;1109;9.04;4.25
57;-757.72;1109;9.25;4.355
58;-1070.04;1109;8.83;4.27
59;-1405.43;1109;9;4.36
60;-1022.45;1109;8.93;4.345
61;-1422.72;1109;9.06;4.37
62;-1030.88;1109;8.94;4.295
63;-949.195;1109;9.06;4.34
64;-887.3;1109;8.9;4.345
65;-1454.53;1109;9.02;4.31
66;-1426.93;1221;9.29;4.325
67;-1329.18;1221;9.88;4.47
68;-1376.62;1221;9.29;4.37
69;-1119.33;1221;9.48;4.21
70;-1577.93;1221;9.47;4.18
71;-1152.74;1221;9.53;4.16
72;-1260.04;1275;9.33;4.14
73;-1360.04;1275;9.51;4.165
74;-1657.78;1275;10.39;4.365
75;-1599.96;1275;13.04;5.07
76;-1726.55;1275;12.6;4.98
77;-2229.81;1275;12.67;4.93
78;-2330.03;1275;13;5.03
79;-2108.3;1275;12.68;4.975
80;-2009.89;1275;12.35;4.83
81;-1767.18;1275;12.37;4.91
82;-1842.63;1275;12.68;4.97
83;-2194.43;1275;12.54;4.91
84;-2130.07;1275;13.15;5.08
85;-1859.19;1275;12.86;4.895
86;-1682.29;1275;12.42;4.885
87;-1633.97;1275;12.71;4.96
88;-1976.32;1275;12.44;4.85
89;-2029.6;1275;12.53;4.87
90;-2363.78;1275;12.36;4.905
91;-2155.52;1275;12.98;4.985
92;-1846.42;1275;12.49;4.95
93;-2339.38;1275;12.14;4.835
94;-1725.97;1275;12.81;4.985
95;-2437.5;1275;12.26;4.96
96;-1390.4;1275;12.58;4.97
97;-2004.42;1275;12.03;4.84
98;-1360.72;1275;12.31;4.945
99;-1359.85;1275;12.68;4.98
100;-1453.83;1275;12.32;4.91

0;-2764.17;911;9.13;3.85
1;-941.655;911;9.06;3.995
2;-1224.01;911;8.01;3.625
3;-758.415;911;5.73;3.005
4;-832.685;911;6.03;3.115
5;-716.45;911;5.95;3.015
6;-613.415;911;5.47;2.9
7;-253.59;924;5.36;2.84
8;-559.16;924;6.72;3.115
9;-263.435;1109;13.35;4.55
10;-759.46;1109;18.48;5.775
11;-635.415;1109;14.43;5.25
12;-852.485;1109;11.95;4.97
13;-1207.31;1109;12.04;4.895
14;-579.065;1109;11.83;4.945
15;-811.99;1109;11.85;4.855
16;-1036.77;1109;11.42;4.835
17;-906.36;1109;11.75;4.885
18;-773.325;1109;12.18;4.86
19;-748.285;1109;12.52;4.925
20;-964.115;1109;12.5;4.925
21;-749.195;1109;12.05;4.84
22;-718.415;1109;10.98;4.585
23;-810.62;1109;10.85;4.66
24;-947.19;1109;10.65;4.53
25;-633.25;1109;10.81;4.545
26;-600.68;1109;10.65;4.37
27;-883.69;1109;11.04;4.53
28;-962.07;1109;10.76;4.39
29;-868.005;1109;11.02;4.51
30;-1110.15;1109;11.66;4.64
31;-905.295;1109;11.57;4.6
32;-922.335;1109;11.72;4.63
33;-821.26;1109;11.76;4.61
34;-781.935;1109;12.19;4.705
35;-832.115;1209;11.53;4.575
36;-1125.39;1209;11.33;4.565
37;-1121.69;1209;10.61;4.33
38;-1540.34;1209;9.42;4.11
39;-627.395;1209;9.44;4.09
40;-1287.58;1209;9.41;4.095
41;-1030.39;1209;9.86;4.26
42;-1078.79;1209;9.65;4.145
43;-1420.85;1209;9.67;4.13
44;-1149.11;1209;9.83;4.205
45;-1315.22;1209;10.13;4.265
46;-1303.55;1209;9.9;4.24
47;-1130.96;1209;10.15;4.305
48;-1319.51;1209;9.96;4.225
49;-1072.45;1209;10.08;4.265
50;-1447.97;1209;10.35;4.325
51;-1547.67;1209;10.08;4.265
52;-982.985;1209;10.32;4.265
53;-1322.29;1209;10.01;4.295
54;-1283.62;1209;9.92;4.295
55;-1017.42;1209;9.69;4.235
56;-1380.54;1209;9.64;4.15
57;-1297.46;1209;10.12;4.325
58;-1434.36;1209;9.99;4.255
59;-820.865;1258;10.15;4.36
60;-1346.52;1258;9.68;4.16
61;-982.79;1258;10.66;4.35
62;-1525.94;1334;11.34;4.395
63;-1788.41;1334;12.38;4.545
64;-1288.17;1334;13.85;4.63
65;-1735.79;1334;16.25;5.09
