518;1.09712;1.09767;1.09688;1.09766;4105760010
519;1.09764;1.09785;1.09664;1.0971;3231309998
520;1.09714;1.09714;1.09034;1.09246;6932790100
521;1.09246;1.09414;1.09172;1.09414;6502529968
522;1.09412;1.09849;1.09349;1.09811;6559540070
523;1.09805;1.10264;1.09723;1.0989;8213809967
524;1.09886;1.09919;1.09639;1.09687;5356080017
525;1.09688;1.09801;1.09586;1.09783;4313720032
526;1.09784;1.09988;1.09695;1.09981;5713759979
527;1.09984;1.10216;1.09984;1.10154;6421169983
528;1.10153;1.10397;1.10058;1.10256;5503719940
529;1.10255;1.10434;1.10196;1.10337;5672019958
530;1.10339;1.10412;1.10172;1.10294;5741930023
531;1.10296;1.10365;1.10148;1.10218;4430940002
532;1.10218;1.10218;1.10056;1.10076;4114619934
533;1.10076;1.10077;1.099;1.09904;4068990021
534;1.09903;1.101;1.09872;1.10084;5004900024
535;1.10085;1.10125;1.10018;1.10092;4451759949
536;1.10092;1.10245;1.10092;1.10151;3686710037
537;1.10148;1.10157;1.10061;1.10131;3596550034
538;1.10133;1.10166;1.10062;1.10154;2922260025
539;1.10154;1.10283;1.10148;1.10247;3021989990
540;1.10246;1.10249;1.10094;1.10096;3361089996
541;1.10096;1.1014;1.09947;1.09978;3282230011
542;1.09975;1.10029;1.09974;1.09994;2447600006
543;1.09995;1.10035;1.09979;1.10016;2188600037
544;1.10015;1.1003;1.09973;1.10015;2626780014
545;1.10015;1.10073;1.10015;1.10017;2706010010
546;1.10016;1.10017;1.09905;1.09981;2533739975
547;1.09987;1.1001;1.09937;1.09954;2187779999
548;1.09953;1.1001;1.09935;1.09989;1917880005
549;1.0999;1.10015;1.09966;1.09973;2278079971
550;1.09974;1.09981;1.09922;1.09924;1992000000
551;1.09922;1.09948;1.099;1.09941;2236690002
552;1.09941;1.09971;1.09902;1.09944;2511899963
553;1.09946;1.09946;1.09903;1.09923;1479929977
554;1.09923;1.09962;1.09909;1.09956;2202580002
555;1.09956;1.09984;1.09944;1.09975;2177649994
556;1.09976;1.09985;1.09926;1.09942;1516169998
557;1.09942;1.09969;1.09932;1.09955;1745630020
558;1.09959;1.09996;1.09944;1.09976;3146130035
559;1.09977;1.1;1.09971;1.09981;2087909973
560;1.09982;1.10021;1.09975;1.09976;2935800034
561;1.09976;1.09991;1.09923;1.09933;1663279999
562;1.09933;1.09941;1.09915;1.09927;1637420006
563;1.09928;1.09972;1.0992;1.09972;1889239983
564;1.09971;1.10021;1.09952;1.10019;1613599998
565;1.10027;1.10054;1.10012;1.1005;1218780010
566;1.1005;1.10108;1.10047;1.1009;1726390022
567;1.1009;1.10124;1.10088;1.1012;1756549988
568;1.1012;1.10123;1.10073;1.10074;908640007
569;1.10076;1.10084;1.10026;1.10027;766209995.3
570;1.10028;1.10112;1.10006;1.10055;1217359993
571;1.09886;1.0995;1.09886;1.09947;181120002
572;1.09945;1.09945;1.09923;1.09931;368679997.4
573;1.09931;1.09938;1.09927;1.09937;140400001.5
574;1.09937;1.09948;1.09931;1.0994;422409999.8
575;1.09941;1.09948;1.09933;1.09937;313980003.4
576;1.09937;1.09939;1.09913;1.09918;883600006.1
577;1.09918;1.09965;1.09916;1.09963;1300619999
578;1.09963;1.09972;1.09933;1.0994;1477110008
579;1.09938;1.09938;1.09886;1.09893;1080880009
580;1.09893;1.09931;1.09892;1.09909;733719991.7
581;1.09908;1.09923;1.0988;1.09914;1065540001
582;1.09916;1.0994;1.09907;1.09913;1312210007
583;1.09913;1.09949;1.09899;1.09939;1880769989
584;1.0994;1.09944;1.09903;1.09918;1356109993
585;1.09919;1.0993;1.09912;1.09919;1375879982
586;1.09919;1.09948;1.09915;1.09935;1248080009
587;1.09937;1.09954;1.09931;1.09953;1981400009
588;1.09952;1.09958;1.0993;1.09954;1519020004
589;1.09954;1.09967;1.09932;1.09953;2231979988
590;1.09953;1.0997;1.0994;1.09957;1794050003
591;1.09957;1.09965;1.09935;1.09953;1575920006
592;1.09953;1.09953;1.09864;1.09869;2263680000
593;1.09869;1.09887;1.09846;1.09885;1369190025
594;1.09886;1.09887;1.09838;1.09866;2095340012
595;1.09865;1.09896;1.09855;1.0989;1682989998
596;1.09889;1.0989;1.09866;1.09882;798059993.7
597;1.09881;1.09891;1.09877;1.09887;905030011.2
598;1.09886;1.09932;1.09884;1.09925;1609260025
599;1.09926;1.09937;1.09912;1.09918;1165660004
600;1.09917;1.09923;1.09895;1.09898;1176199997
601;1.09898;1.09905;1.09892;1.09894;1129639999
602;1.09894;1.09918;1.09893;1.09917;1861150009
603;1.09917;1.09932;1.09881;1.09882;1664699997
604;1.09883;1.09891;1.09868;1.09872;1004749996
605;1.09871;1.09888;1.09868;1.09881;1124380020
606;1.09882;1.09897;1.09877;1.09889;2002130020
607;1.0989;1.0991;1.09889;1.09901;1648119987
608;1.09902;1.09906;1.0989;1.09894;1052670004
609;1.09894;1.09903;1.09882;1.09883;800110014
610;1.09883;1.09899;1.09872;1.0989;1159169987
611;1.0989;1.09899;1.09889;1.09891;955030002.6
612;1.09894;1.09901;1.09894;1.09899;673430004.1
613;1.09901;1.09912;1.09897;1.09901;1135020020
614;1.09901;1.09909;1.09889;1.09894;901599985.1
615;1.09894;1.09906;1.09889;1.09906;1228509981
616;1.09905;1.09917;1.09905;1.0991;1538479996
617;1.0991;1.09928;1.09906;1.09919;2212809990
618;1.09919;1.09931;1.09916;1.09923;1563019989
619;1.09923;1.09939;1.09918;1.09936;2176210022
620;1.09936;1.09941;1.09905;1.09908;1814689995
621;1.09908;1.09926;1.09906;1.09916;1381689995
622;1.09916;1.09933;1.09912;1.09921;1377739983
623;1.09921;1.09926;1.09919;1.09921;1161890015
624;1.09921;1.09939;1.09897;1.09908;1711429985
625;1.09906;1.09938;1.098;1.09811;2401719963
626;1.0981;1.09825;1.09766;1.09799;2586209991
627;1.098;1.09823;1.09756;1.09773;2259639999
628;1.09773;1.09798;1.09735;1.09738;2705150024
629;1.09738;1.09754;1.0966;1.09706;2977980011
630;1.09705;1.09729;1.09682;1.09695;2141809975
631;1.09697;1.09744;1.09612;1.09633;3746770004
632;1.09633;1.09642;1.09469;1.09523;5222180023
633;1.09521;1.09568;1.09493;1.09543;3772130035
634;1.09544;1.09579;1.09496;1.09562;3551800003
635;1.09562;1.09562;1.09442;1.09468;4462299988
636;1.09469;1.09528;1.09454;1.09482;4238299957
637;1.09482;1.09552;1.09469;1.09517;3078640030
638;1.09518;1.09559;1.09493;1.0955;2905910004
639;1.0955;1.09568;1.09513;1.0954;2521970009
640;1.0954;1.09612;1.09529;1.09595;3226650009
641;1.09596;1.09608;1.09535;1.09577;2571950043
642;1.09578;1.09622;1.09543;1.09545;3015559982
643;1.09543;1.09556;1.09505;1.09525;2222790024
644;1.09526;1.09578;1.09517;1.09545;2451440002
645;1.09545;1.09592;1.09538;1.09575;1990380005
646;1.09575;1.09593;1.09561;1.09585;1881430000
647;1.09583;1.09583;1.09532;1.09534;2235809990
648;1.09535;1.09551;1.09517;1.09532;2205029976
649;1.0953;1.09555;1.09516;1.09544;1968249977
650;1.09544;1.09549;1.09483;1.09485;2200389999
651;1.09486;1.09487;1.094;1.09413;3146259979
652;1.09413;1.09459;1.09405;1.09457;2103019989
653;1.09457;1.0952;1.09452;1.09519;2400309982
654;1.09518;1.09519;1.09476;1.09507;2414570007
655;1.09507;1.09572;1.09496;1.09572;2889279984
656;1.0957;1.09684;1.09556;1.09679;3521549973
657;1.09677;1.09725;1.09623;1.09636;2908699966
658;1.09636;1.09653;1.09625;1.0965;2252620018
659;1.0965;1.09652;1.09542;1.09542;2252720001
660;1.09542;1.09556;1.09477;1.09492;3316159988
661;1.09493;1.09572;1.09482;1.09571;2949930023
662;1.0957;1.0961;1.0952;1.09595;3027830002
663;1.09596;1.09631;1.09575;1.09611;3347299973
664;1.09613;1.09647;1.0958;1.09616;2769059937
665;1.09615;1.09651;1.09588;1.09602;2550339996
666;1.09602;1.09606;1.09551;1.09591;3624439972
667;1.09593;1.09595;1.09493;1.09514;2974950027
668;1.09515;1.09547;1.09492;1.09546;2360460022
669;1.09545;1.09551;1.09487;1.09531;2680059998
670;1.0953;1.09566;1.09486;1.09546;3693410034
671;1.09549;1.09568;1.09512;1.09531;2922379974
672;1.09531;1.09592;1.09484;1.09496;3698700043
673;1.09496;1.09598;1.09464;1.09592;3957020020
674;1.09592;1.09733;1.09592;1.09686;4024170013
675;1.09686;1.09709;1.09602;1.0967;4140230042
676;1.09673;1.09799;1.09668;1.09769;4198700012
677;1.09769;1.09821;1.09735;1.09744;3771919998
678;1.09743;1.09859;1.09725;1.09839;4000649994
679;1.0984;1.09846;1.09763;1.09776;4034620010
680;1.09778;1.09831;1.09763;1.09799;2402050003
681;1.09799;1.09914;1.09799;1.09893;3921400024
682;1.09893;1.10004;1.09879;1.09937;4112490021
683;1.09938;1.09968;1.09887;1.09944;3046619995
684;1.09944;1.10119;1.09938;1.10035;4293220001
685;1.10036;1.10198;1.10035;1.10112;3329959991
686;1.10114;1.10197;1.1011;1.10177;3230350052
687;1.10178;1.10239;1.10172;1.10209;2846979980
688;1.1021;1.1021;1.10149;1.10156;2318939995
689;1.10157;1.10185;1.10152;1.10172;2297729996
690;1.10173;1.10249;1.10164;1.10212;2577829987
691;1.10212;1.10258;1.10133;1.10153;3230330002
692;1.10156;1.10156;1.10076;1.1012;2643089996
693;1.1012;1.10158;1.10099;1.10128;2646330048
694;1.10129;1.10141;1.10061;1.10074;1856910027
695;1.10075;1.10093;1.10054;1.10074;1953899986
696;1.10073;1.101;1.10036;1.10059;2451369995
697;1.10058;1.10074;1.10028;1.10068;2084979980
698;1.10069;1.10128;1.10058;1.10114;2376600021
699;1.10113;1.10134;1.10087;1.10123;1873799995
700;1.10122;1.10142;1.10061;1.10124;2244739990
701;1.10124;1.10143;1.10105;1.10123;2098509991
702;1.10122;1.10177;1.10114;1.10161;2920000015
703;1.10162;1.10169;1.10132;1.10153;1654690010
704;1.10153;1.10153;1.10096;1.10097;1294769985
705;1.10097;1.1014;1.10082;1.10138;1478400002
706;1.10135;1.10162;1.10121;1.10122;2015640015
707;1.10123;1.10159;1.10121;1.10139;1760609985
708;1.1014;1.1015;1.10121;1.10122;1197420010
709;1.10126;1.10161;1.10086;1.10151;1631870003
710;1.10152;1.10179;1.10147;1.10172;1199980011
711;1.10172;1.10177;1.10152;1.10152;892769995.7
712;1.10152;1.10152;1.10142;1.10144;741070007.3
713;1.10143;1.10144;1.10128;1.10133;888149997.7
714;1.10134;1.10143;1.10122;1.10133;1075820000
715;1.10125;1.10155;1.10124;1.10144;72280000.21
716;1.10148;1.10148;1.10105;1.10117;560650005.3
717;1.10116;1.10129;1.10113;1.10126;553520002.4
718;1.10126;1.10153;1.10119;1.10145;2318000023
719;1.10147;1.1015;1.10141;1.10146;1026419998
720;1.10146;1.10149;1.10143;1.10147;509590002.1
721;1.10148;1.10151;1.10116;1.10128;948930007.9
722;1.10126;1.10148;1.10111;1.10141;1050720005
723;1.10141;1.10174;1.10141;1.10164;1214129995
724;1.10164;1.10164;1.10145;1.10146;420669999.1
725;1.10146;1.10169;1.10124;1.10125;512030004.5
726;1.10125;1.10147;1.10113;1.10123;514609998.7
727;1.10123;1.10146;1.10118;1.10137;1552270012
728;1.10137;1.10176;1.10126;1.10151;1219340000
729;1.10152;1.10203;1.10145;1.10202;1486190002
730;1.10202;1.10207;1.10156;1.10158;1514700012
731;1.10157;1.10208;1.10151;1.10206;1358870018
732;1.10206;1.10207;1.1016;1.10177;1878849998
733;1.10176;1.10189;1.10162;1.10164;1770309967
734;1.10163;1.10172;1.10141;1.10142;1417389992
735;1.10143;1.1015;1.10123;1.10124;1514920006
736;1.10125;1.10171;1.10115;1.10149;1824310005
737;1.10149;1.10182;1.10127;1.10166;2015759995
738;1.10167;1.10235;1.10154;1.10185;2040729996
739;1.10186;1.10271;1.10186;1.10258;1937459991
740;1.10257;1.10261;1.10224;1.10249;1174269997
741;1.1025;1.10261;1.10211;1.10251;1365020008
742;1.10252;1.10257;1.10208;1.10224;975620010.4
743;1.10224;1.10267;1.10224;1.1025;1374129990
744;1.10251;1.10287;1.10245;1.10249;1086830013
745;1.10249;1.10259;1.10211;1.10213;1245969986
746;1.10213;1.10248;1.10213;1.10218;1258240013
747;1.1022;1.10239;1.10205;1.1022;2011179985
748;1.10221;1.10223;1.10194;1.10202;1716949982
749;1.10202;1.10226;1.10193;1.10209;1237970001
750;1.10208;1.10219;1.10176;1.10179;1443489998
751;1.10179;1.10209;1.10167;1.10209;876079990.4
752;1.1021;1.10212;1.10175;1.10184;900800006.9
753;1.10187;1.10193;1.10174;1.10181;1181389999
754;1.10181;1.10188;1.10165;1.10171;1535950012
755;1.10173;1.1019;1.1017;1.10172;1001690010
756;1.10173;1.10175;1.10148;1.10156;1834499992
757;1.10156;1.10178;1.10143;1.10172;1436529991
758;1.1017;1.1018;1.10157;1.10173;1205489998
759;1.10174;1.10195;1.10173;1.10188;1098930008
760;1.10188;1.10241;1.10182;1.102;1622859993
761;1.102;1.10205;1.10165;1.10174;1582589996
762;1.10175;1.1018;1.10165;1.10175;1495719997
763;1.10173;1.10213;1.10173;1.10208;1484110016
764;1.10209;1.10213;1.10185;1.10187;1066250002
765;1.10187;1.10203;1.10182;1.10187;1541019989
766;1.10187;1.10236;1.10184;1.10227;1786369995
767;1.10226;1.10231;1.10155;1.1018;1759890007
768;1.10179;1.10227;1.10165;1.10203;1852239975
769;1.10208;1.10245;1.1019;1.10242;2612890030
770;1.10241;1.10249;1.10216;1.10235;2778500015
771;1.10233;1.10308;1.10233;1.10273;2896279968
772;1.10274;1.10385;1.10267;1.10283;3540770004
773;1.10284;1.10352;1.10269;1.10343;3011339981
774;1.10342;1.10417;1.10339;1.10352;3021000000
775;1.10352;1.10446;1.10334;1.10397;3990299957
776;1.10398;1.10401;1.1028;1.10289;3212029984
777;1.1029;1.10297;1.1024;1.10255;3407729996
778;1.10256;1.10319;1.10245;1.10315;3199600006
779;1.10314;1.10314;1.10164;1.10184;2794100021
780;1.10185;1.10283;1.10175;1.10279;2855500015
781;1.1028;1.10388;1.1028;1.10368;2755089981
782;1.10367;1.10372;1.1027;1.1027;3127339996
783;1.1027;1.10271;1.10193;1.10204;3203740051
784;1.10208;1.10214;1.10175;1.10188;2733270004
785;1.10187;1.10248;1.10178;1.10211;2343600029
786;1.10211;1.10227;1.10118;1.10142;3346290024
787;1.10142;1.10237;1.10134;1.10213;2501480026
788;1.10213;1.10253;1.10209;1.10239;2280319992
789;1.10238;1.10307;1.10237;1.10264;3542870041
790;1.10265;1.10274;1.10099;1.10127;3537050049
791;1.10127;1.10139;1.10069;1.10106;2383669991
792;1.10106;1.10182;1.1008;1.1017;1983890007
793;1.10167;1.10169;1.1003;1.1003;2889470001
794;1.10024;1.10127;1.10016;1.10093;3412520004
795;1.10093;1.10149;1.10086;1.1011;2473269989
796;1.1011;1.10145;1.10067;1.10078;2181759964
797;1.10077;1.10091;1.10058;1.10087;1878959984
798;1.10085;1.10162;1.10081;1.10146;2461999977
799;1.10145;1.10159;1.10073;1.10121;3161169983
800;1.10123;1.10173;1.10095;1.10163;2847709976
801;1.10163;1.10243;1.10134;1.10242;3337120026
802;1.10244;1.10264;1.10189;1.10255;2981160019
803;1.10255;1.10265;1.10214;1.10225;3002059982
804;1.10225;1.10231;1.10126;1.10138;2822770004
805;1.10139;1.10245;1.1013;1.10225;3335860016
806;1.10226;1.10367;1.10215;1.10283;4855270020
807;1.10283;1.10304;1.1022;1.10226;3651180023
808;1.10225;1.10266;1.10195;1.10198;3102140030
809;1.10198;1.10255;1.10166;1.1025;2935900024
810;1.1025;1.10328;1.10181;1.10327;3801119980
811;1.10326;1.10358;1.1029;1.10319;3648869995
812;1.10319;1.10394;1.10299;1.10365;3030040024
813;1.10364;1.10499;1.10328;1.10476;3115019958
814;1.10477;1.10558;1.10399;1.10471;4495569946
815;1.10471;1.10485;1.10385;1.10439;4028639984
816;1.10439;1.10447;1.1037;1.10418;3830979980
817;1.10417;1.10505;1.10297;1.10363;4505890045
818;1.10362;1.10363;1.10279;1.10317;3829260040
819;1.10316;1.10395;1.10307;1.10381;3773310028
820;1.10382;1.10412;1.10334;1.1041;2896050018
821;1.1041;1.1053;1.10408;1.10483;3808599960
822;1.10483;1.10578;1.1045;1.10574;4461020020
823;1.10574;1.10574;1.10429;1.10441;4950940002
824;1.10443;1.10521;1.10409;1.10419;3930619995
825;1.10418;1.10467;1.10403;1.10442;3522909973
826;1.10441;1.10448;1.10344;1.10355;2728900024
827;1.10356;1.10366;1.10265;1.10312;3602909958
828;1.10311;1.10312;1.1024;1.10268;2877280014
829;1.1027;1.10343;1.1027;1.103;2743759995
830;1.10299;1.10316;1.1023;1.10247;2373290009
831;1.10246;1.10247;1.10127;1.1015;3306060013
832;1.10147;1.10204;1.10128;1.10197;2988200012
833;1.10199;1.10202;1.10145;1.10153;2463800003
834;1.10152;1.10189;1.10135;1.10183;2144029999
835;1.10182;1.10187;1.10088;1.10118;2026179977
836;1.10118;1.10142;1.10029;1.10054;2520549988
837;1.10053;1.10069;1.09993;1.1004;2699490005
838;1.10042;1.10062;1.09936;1.09963;2105580025
839;1.09963;1.10017;1.09938;1.10017;1988110001
840;1.10016;1.10032;1.09969;1.09976;2070809998
841;1.09975;1.10047;1.0997;1.09996;2375900024
842;1.09996;1.10006;1.0994;1.10006;2368739990
843;1.10005;1.10037;1.09989;1.1001;2742650055
844;1.10011;1.10077;1.10011;1.10058;1930739983
845;1.10058;1.10096;1.10058;1.10095;1613759987
846;1.10094;1.10104;1.10014;1.10022;1785100006
847;1.10022;1.10091;1.09999;1.10079;1883559990
848;1.10077;1.10108;1.10059;1.10104;1737340019
849;1.10104;1.10111;1.10069;1.10084;1457109978
850;1.10083;1.10089;1.10066;1.10073;1323200005
851;1.10074;1.1009;1.1006;1.10085;1307600014
852;1.10086;1.1009;1.10047;1.10054;1463409996
853;1.10054;1.10077;1.10045;1.10055;855999992.4
854;1.10057;1.10074;1.10044;1.10072;579479997.6
855;1.10068;1.10114;1.10062;1.10079;1314080006
856;1.1008;1.10108;1.10048;1.10096;945899997.7
857;1.10095;1.10113;1.10087;1.1011;743539997.1
858;1.10111;1.10117;1.10088;1.10104;1074860001
859;1.10106;1.10113;1.10095;1.10107;151180000.3
860;1.10106;1.10111;1.101;1.10101;231280002.6
861;1.10102;1.10104;1.10072;1.10084;379039997.1
862;1.10086;1.10096;1.10072;1.10083;723269996.6
863;1.10083;1.101;1.10068;1.10069;1060600006
864;1.10073;1.10073;1.10054;1.10056;630559995.7
865;1.10056;1.10061;1.10041;1.10046;1077249996
866;1.10047;1.10061;1.10031;1.1004;1136440006
867;1.1004;1.10047;1.09992;1.10012;1316209984
868;1.10012;1.10017;1.09972;1.09983;994529998.8
869;1.09985;1.10002;1.09949;1.09956;1360280006
870;1.09956;1.10017;1.09949;1.10002;1605599998
871;1.10001;1.10043;1.0999;1.10041;1432329987
872;1.10041;1.10065;1.10024;1.10029;1253599998
873;1.10031;1.10036;1.09965;1.09991;1330609985
874;1.0999;1.10009;1.09973;1.09992;1079689983
875;1.09991;1.10001;1.09966;1.09967;1260910004
876;1.09967;1.09971;1.09922;1.09957;1253420006
877;1.09958;1.09971;1.09925;1.0993;1096240002
878;1.0993;1.09935;1.09914;1.09928;1619169991
879;1.09927;1.09937;1.09851;1.09857;1675820030
880;1.09856;1.09868;1.09752;1.09762;2482039993
881;1.09762;1.09835;1.09761;1.0983;1987399971
882;1.09831;1.09851;1.09813;1.09828;1797669983
883;1.09827;1.09841;1.09801;1.0981;1210180016
884;1.09811;1.09821;1.0975;1.09773;1155020027
885;1.09774;1.09794;1.09773;1.09788;875489994
886;1.09789;1.09797;1.09751;1.09766;861689991
887;1.09766;1.09791;1.09738;1.09775;1391399986
888;1.09774;1.09796;1.09767;1.09773;1236930000
889;1.09773;1.09786;1.09766;1.0977;1071289982
890;1.09769;1.09802;1.09757;1.09767;1356139996
891;1.09766;1.09779;1.09748;1.09759;1182609993
892;1.09759;1.09762;1.09725;1.09735;1116899994
893;1.09733;1.09736;1.09707;1.09719;1173339993
894;1.0972;1.09737;1.09711;1.09723;1282120018
895;1.09723;1.09738;1.09718;1.09718;1298740021
896;1.0972;1.0972;1.09674;1.09697;1188570015
897;1.09697;1.097;1.09676;1.0969;1517880005
898;1.09691;1.09727;1.09689;1.09712;1522680000
899;1.09711;1.09757;1.09708;1.09747;1664750000
900;1.09746;1.09747;1.09722;1.09731;1420789993
901;1.09732;1.09741;1.09705;1.09712;1698779995
902;1.09713;1.09749;1.09713;1.09741;1743929993
903;1.09741;1.09755;1.0972;1.09724;1409399986
904;1.09725;1.0973;1.09712;1.09723;1139900013
905;1.09722;1.09732;1.09712;1.09719;1826039986
906;1.09719;1.09764;1.09718;1.09755;1401689980
907;1.09755;1.09755;1.09717;1.09747;1379599998
908;1.09747;1.0978;1.09737;1.09776;1688419991
909;1.09776;1.09806;1.09768;1.09804;1896490013
910;1.09802;1.09818;1.09766;1.09768;1919700012
911;1.09768;1.09784;1.0974;1.09748;1828139999
912;1.09748;1.09775;1.09736;1.09775;1494359997
913;1.09775;1.09817;1.09734;1.09817;2713690033
914;1.09817;1.0985;1.09802;1.09805;2699740005
915;1.09804;1.0984;1.0972;1.09825;3071799995
916;1.09827;1.09863;1.09803;1.09822;2504660004
917;1.09822;1.09872;1.09803;1.09871;2170059998
918;1.09871;1.09895;1.09828;1.09854;2813089981
919;1.09854;1.09854;1.09698;1.09719;4369229950
920;1.0972;1.09744;1.09617;1.09634;3620829971
921;1.0963;1.09686;1.0963;1.09665;2963139984
922;1.09666;1.09688;1.09649;1.09652;2520859970
923;1.09653;1.09741;1.09634;1.09719;3801019989
924;1.0972;1.09774;1.09705;1.09763;2687470032
925;1.09763;1.09794;1.09737;1.09775;2841419968
926;1.09771;1.09778;1.09718;1.09725;2808849991
927;1.09727;1.09756;1.09696;1.09747;2099360016
928;1.09745;1.09748;1.09694;1.09701;3122399994
929;1.09701;1.09719;1.09673;1.09701;2622929993
930;1.09703;1.09714;1.09671;1.09703;2511950027
931;1.09702;1.09702;1.09609;1.09627;3252850006
932;1.09629;1.09709;1.09609;1.09702;3346230011
933;1.09701;1.09758;1.09697;1.09725;3170580002
934;1.09726;1.09743;1.09677;1.09679;2968679977
935;1.09678;1.09688;1.09576;1.09586;3037729965
936;1.09586;1.09645;1.09548;1.09632;3294559967
937;1.09632;1.09641;1.09592;1.09635;2230080017
938;1.09636;1.0966;1.09595;1.09655;2720450012
939;1.09653;1.09683;1.09628;1.0963;2214910019
940;1.09629;1.09657;1.09587;1.09608;3039349991
941;1.09609;1.09659;1.09601;1.0964;2816810028
942;1.09639;1.09725;1.09638;1.09723;3171800018
943;1.09724;1.09748;1.09693;1.09715;2872780029
944;1.09714;1.09775;1.09709;1.09766;2400419998
945;1.09766;1.09776;1.09696;1.09696;2677100006
946;1.09697;1.09734;1.09685;1.09727;2593439987
947;1.09727;1.09794;1.09718;1.09724;2384070007
948;1.09723;1.09723;1.09663;1.09694;2875150009
949;1.09694;1.09746;1.0967;1.09695;2707090012
950;1.09697;1.09784;1.09644;1.09651;3937129974
951;1.09653;1.09671;1.09624;1.09634;2890170013
952;1.09634;1.09641;1.09556;1.09625;3077909988
953;1.09625;1.09644;1.09491;1.09519;4476169998
954;1.09519;1.09527;1.0948;1.09505;3946800018
955;1.09506;1.0957;1.09502;1.09519;3552989990
956;1.09519;1.09565;1.09492;1.09496;3445259979
957;1.09496;1.09521;1.09461;1.09486;3516529999
958;1.09486;1.09578;1.09471;1.09561;4395340027
959;1.09561;1.09563;1.09472;1.09538;4644659912
960;1.09541;1.09651;1.09529;1.09641;4469149933
961;1.09643;1.0971;1.09586;1.09689;4063920044
962;1.0969;1.0984;1.09687;1.09814;4661889923
963;1.09813;1.09869;1.09793;1.09811;4443500000
964;1.09811;1.1015;1.09777;1.10111;5118660034
965;1.10112;1.10141;1.10013;1.10016;4171130005
966;1.10016;1.10177;1.10001;1.10066;4639719971
967;1.10066;1.10195;1.10041;1.10183;4537519897
968;1.10183;1.10261;1.10088;1.10095;4697899933
969;1.10095;1.10164;1.10082;1.10155;3125020020
970;1.10154;1.10277;1.10144;1.10254;3573869980
971;1.10257;1.10294;1.10212;1.1022;3759919968
972;1.10219;1.10252;1.102;1.1021;3096690002
973;1.10211;1.10236;1.10187;1.10233;3000739990
974;1.10233;1.10249;1.10211;1.10246;2910839996
975;1.10247;1.10298;1.10233;1.10276;2519069992
976;1.10276;1.10296;1.1025;1.10266;2557990005
977;1.10266;1.10329;1.10265;1.10317;2969660019
978;1.10317;1.10349;1.10281;1.10286;2758099976
979;1.10286;1.10312;1.10236;1.10242;2522970016
980;1.10243;1.10298;1.10217;1.10272;2267050003
981;1.10272;1.10305;1.10221;1.10224;2131920013
982;1.10225;1.10246;1.10216;1.10217;1690969994
983;1.10219;1.10231;1.10133;1.10198;2610950012
984;1.10197;1.10203;1.10165;1.10186;2097120010
985;1.10184;1.10199;1.10123;1.10128;2619450012
986;1.10128;1.10153;1.10091;1.10099;2227029999
987;1.10099;1.10125;1.10092;1.10109;1736670013
988;1.1011;1.1013;1.10106;1.10108;1718780022
989;1.10109;1.10128;1.10056;1.10057;2162060013
990;1.10055;1.10075;1.09986;1.1002;2870630005
991;1.10016;1.10079;1.09968;1.10055;2640630005
992;1.10057;1.10079;1.10009;1.10075;2273269981
993;1.10075;1.10078;1.10041;1.1007;1344819992
994;1.10072;1.10084;1.09999;1.10012;1664050026
995;1.10013;1.10067;1.10012;1.10051;1890509995
996;1.10053;1.10062;1.10041;1.10045;1424640015
997;1.10046;1.10063;1.10026;1.10033;1003130013
998;1.10032;1.10061;1.10025;1.10053;877410001.8
999;1.10052;1.10062;1.10046;1.10057;780439991
1000;1.10057;1.10058;1.1004;1.10047;703349987
1001;1.10048;1.10056;1.09999;1.10009;1695760002
1002;1.10009;1.10029;1.09988;1.09994;827920005.8
1003;1.09988;1.10003;1.09981;1.09993;134939999.6
1004;1.09993;1.10012;1.09972;1.09995;372439997.8
1005;1.09996;1.10037;1.0998;1.09995;587789996.1
1006;1.09998;1.10009;1.09977;1.0998;670470008.9
1007;1.0998;1.10009;1.09961;1.10008;625979995.7
1008;1.10007;1.10007;1.09961;1.09965;577030000.7
1009;1.09965;1.10002;1.09965;1.09999;2447329987
1010;1.09999;1.10003;1.09938;1.09953;2564659988
1011;1.09953;1.09966;1.09888;1.09892;1312049999
1012;1.09892;1.0992;1.09886;1.09888;785389987.9
1013;1.09887;1.09896;1.09868;1.09884;1099829992
1014;1.09884;1.09897;1.09838;1.09858;1129859997
1015;1.09859;1.09899;1.09843;1.09884;1462009995
1016;1.09883;1.09922;1.0988;1.09919;1044340004
1017;1.0992;1.09929;1.09855;1.09855;1215920006
1018;1.09855;1.09869;1.0981;1.09819;1528420013
1019;1.0982;1.09823;1.09813;1.09816;1006850014
1020;1.09815;1.09831;1.09803;1.09826;1215260006
1021;1.09825;1.09854;1.09811;1.09835;1602919968
1022;1.09834;1.09853;1.09807;1.09814;2198969986
1023;1.09814;1.09825;1.0978;1.09786;2005570000
1024;1.09787;1.09815;1.09703;1.09799;2437510010
1025;1.098;1.09833;1.09799;1.09821;1618599983
1026;1.09821;1.0984;1.09811;1.09826;1436989998
1027;1.09827;1.09849;1.09809;1.09816;1741239990
1028;1.09817;1.09847;1.09799;1.09846;2123220016
1029;1.09846;1.09856;1.09832;1.09851;1223660011
1030;1.09852;1.09856;1.09831;1.09842;1120410011
1031;1.09843;1.09848;1.09806;1.0984;1514050011
1032;1.0984;1.09865;1.09837;1.09846;1099320011
1033;1.09845;1.09866;1.09843;1.09855;1416899986
