514;1.08615;1.08746;1.08614;1.08658;2705779999
515;1.08658;1.08706;1.08623;1.08706;1762810013
516;1.08707;1.08744;1.08646;1.08665;1852389984
517;1.08665;1.08696;1.08531;1.08532;2941000015
518;1.08532;1.08586;1.08523;1.08525;1726500000
519;1.08525;1.08609;1.08525;1.08565;1355789986
520;1.08566;1.0859;1.08516;1.08523;2720630005
521;1.08525;1.08558;1.08446;1.0855;1896730003
522;1.08549;1.08585;1.08533;1.08584;1554789978
523;1.08585;1.08715;1.08585;1.08665;2142660027
524;1.08664;1.08714;1.08623;1.08698;1690309990
525;1.08698;1.08725;1.08632;1.08637;2075279968
526;1.08637;1.08714;1.08627;1.08627;2108340027
527;1.08627;1.0868;1.0858;1.08607;2085400009
528;1.08605;1.08629;1.08561;1.08586;1890979996
529;1.08586;1.08643;1.08556;1.08628;2035659958
530;1.08628;1.08645;1.08496;1.08502;2056559998
531;1.08502;1.08568;1.08459;1.08561;1797550003
532;1.08561;1.08607;1.08471;1.0849;2933159973
533;1.08491;1.08511;1.08416;1.0846;3670899994
534;1.0846;1.08489;1.08366;1.08441;3280740021
535;1.0844;1.08743;1.08433;1.08689;3517040039
536;1.08691;1.08748;1.0863;1.08635;2931740005
537;1.08635;1.08676;1.08587;1.08626;2825469955
538;1.08625;1.08636;1.08506;1.08523;3017320007
539;1.08522;1.08559;1.08491;1.08518;2550620041
540;1.08518;1.08518;1.08279;1.08279;3687009964
541;1.08266;1.08497;1.0826;1.0847;2960170013
542;1.0847;1.08504;1.08433;1.08473;2487880020
543;1.08472;1.0855;1.08401;1.08535;2696730011
544;1.08536;1.08601;1.08486;1.08539;2448740051
545;1.08541;1.08572;1.08477;1.0855;2017839996
546;1.08553;1.08619;1.08537;1.08599;2033500000
547;1.08597;1.08673;1.08557;1.0866;1868790009
548;1.08659;1.08719;1.08646;1.08695;1633759983
549;1.08695;1.08697;1.08645;1.08695;1461000000
550;1.08696;1.08696;1.08602;1.08659;1584669998
551;1.08659;1.08659;1.08575;1.08652;1909969971
552;1.08652;1.08712;1.0861;1.08622;2143889999
553;1.08623;1.08727;1.08623;1.08707;1416760002
554;1.08707;1.08742;1.08707;1.08735;1357450005
555;1.08736;1.08879;1.08734;1.08871;2404380013
556;1.08871;1.09017;1.08839;1.08996;2164969994
557;1.08995;1.0909;1.08967;1.09019;2868059998
558;1.09019;1.09044;1.08955;1.09014;1620289986
559;1.09014;1.0905;1.09001;1.09027;1777780029
560;1.09027;1.09038;1.08935;1.08937;1707060013
561;1.08938;1.09027;1.08934;1.09027;1362800003
562;1.09027;1.09107;1.09016;1.09072;1797779999
563;1.09073;1.09117;1.09054;1.09076;1495460014
564;1.09077;1.0935;1.09049;1.0931;2532170021
565;1.09312;1.09346;1.09239;1.09319;2509020020
566;1.09319;1.09365;1.09286;1.09321;1845119987
567;1.09321;1.09401;1.09321;1.09362;1850489998
568;1.09364;1.0937;1.09253;1.09281;1392680008
569;1.09282;1.09315;1.09256;1.09276;2778090023
570;1.09277;1.09364;1.09266;1.09345;1364029999
571;1.09345;1.09398;1.09313;1.09313;912980003.4
572;1.09313;1.0938;1.09303;1.0937;879469997.4
573;1.0937;1.09371;1.09352;1.09364;375740008.4
574;1.09363;1.09364;1.0932;1.09324;729940000.5
575;1.09324;1.09331;1.09294;1.09303;893189991
576;1.09302;1.09314;1.09276;1.09292;674609996.8
577;1.09295;1.09313;1.09266;1.09301;298060003.3
578;1.09301;1.09333;1.09278;1.09278;415870000.8
579;1.09279;1.09293;1.09219;1.09221;627830009.5
580;1.09222;1.09235;1.09205;1.09215;409470003.1
581;1.09216;1.09255;1.0921;1.0921;777020000.5
582;1.0921;1.09217;1.09207;1.09215;321110004.9
583;1.09218;1.09242;1.09216;1.09222;944480003.4
584;1.09222;1.09252;1.09213;1.09224;983069992.1
585;1.09225;1.0923;1.0921;1.09226;392120002.7
586;1.09226;1.09259;1.09221;1.09234;597539995.2
587;1.09237;1.09244;1.092;1.09205;841400005.3
588;1.09205;1.09266;1.09194;1.09255;636259994.5
589;1.09255;1.09273;1.09201;1.09214;940479997.6
590;1.09213;1.0922;1.09193;1.09206;580229999.5
591;1.09206;1.09206;1.09159;1.0918;992880004.9
592;1.0918;1.0918;1.0913;1.09137;1125899998
593;1.09138;1.0915;1.0912;1.09123;769720001.2
594;1.09123;1.09186;1.09116;1.09178;1599320007
595;1.09177;1.09181;1.09142;1.0916;1513339996
596;1.09161;1.09224;1.08911;1.08939;3985270065
597;1.08941;1.0898;1.08757;1.08782;4056709991
598;1.08782;1.08898;1.08717;1.08844;3169009979
599;1.08844;1.09015;1.08826;1.08938;3137079971
600;1.08938;1.08954;1.08791;1.08836;2497809990
601;1.08843;1.08876;1.08817;1.08821;1567699989
602;1.08821;1.08889;1.08805;1.08813;1046320004
603;1.08814;1.08819;1.08759;1.08776;1662050011
604;1.08776;1.0886;1.08776;1.08846;1578719994
605;1.08847;1.08876;1.08837;1.08857;585139997.5
606;1.08855;1.08905;1.0885;1.0887;705499996.2
607;1.08871;1.08886;1.08857;1.08879;538609999.2
608;1.08879;1.08892;1.08847;1.0888;686049995.4
609;1.08879;1.08882;1.08826;1.08836;1023769997
610;1.08836;1.0884;1.08809;1.0881;691269990.9
611;1.08809;1.08854;1.08807;1.08838;758770011.9
612;1.08838;1.08856;1.08804;1.08839;932439994.8
613;1.08839;1.08844;1.08804;1.0882;848130005.8
614;1.08821;1.08841;1.08813;1.08834;537220001.2
615;1.08835;1.08841;1.08783;1.08787;687360002.5
616;1.08788;1.08788;1.08724;1.08771;1137840019
617;1.0877;1.0879;1.0876;1.08766;720480002.4
618;1.08766;1.0879;1.08738;1.08738;633419996.3
619;1.0874;1.08829;1.0873;1.0881;808909994.1
620;1.0881;1.08825;1.0877;1.08796;815960006.7
621;1.08798;1.08825;1.08796;1.08818;852470008.9
622;1.08818;1.08848;1.08779;1.08797;903629991.5
623;1.08798;1.08811;1.08768;1.08811;564370004.7
624;1.0881;1.0883;1.08769;1.0878;655369997
625;1.0878;1.0881;1.0876;1.0879;1002479988
626;1.08791;1.08813;1.08786;1.08806;864260000.2
627;1.08807;1.08807;1.08769;1.08771;516859995.8
628;1.08772;1.08777;1.08696;1.08701;876619995.1
629;1.08701;1.08711;1.08551;1.08571;1493679993
630;1.08571;1.08649;1.08571;1.08612;796049999.2
631;1.08612;1.08636;1.08549;1.086;1709449997
632;1.086;1.08647;1.08579;1.086;1316520004
633;1.08597;1.08622;1.08551;1.0858;1175150017
634;1.0858;1.0864;1.0858;1.08586;1065610004
635;1.08586;1.08671;1.08567;1.0867;1213190002
636;1.08668;1.08886;1.08655;1.08864;2078430008
637;1.08863;1.08997;1.08756;1.0899;2595770004
638;1.08991;1.08991;1.08829;1.08829;2099940018
639;1.08828;1.08852;1.08766;1.08766;2173379974
640;1.08763;1.0885;1.08743;1.08825;1740859985
641;1.08825;1.0886;1.08708;1.08741;2055389977
642;1.08742;1.08749;1.0869;1.08719;1824819969
643;1.08719;1.08813;1.08713;1.08792;1746659988
644;1.08792;1.08829;1.08761;1.08781;1388000004
645;1.08781;1.08821;1.08771;1.0878;1034369995
646;1.0878;1.08786;1.08669;1.08718;1499870010
647;1.08717;1.08773;1.08697;1.08724;1387420013
648;1.08726;1.08741;1.08693;1.08731;1082760017
649;1.08732;1.08732;1.08671;1.0869;1228469978
650;1.08691;1.08691;1.08601;1.08605;1915729965
651;1.08605;1.08696;1.08586;1.08651;1638000000
652;1.08651;1.08696;1.0865;1.08666;1320089996
653;1.08669;1.08697;1.08659;1.08697;1010969997
654;1.08696;1.08751;1.08677;1.0869;1497850006
655;1.0869;1.08717;1.08655;1.0866;1539669991
656;1.08659;1.08714;1.08612;1.08698;2097839989
657;1.08699;1.08755;1.08699;1.08751;1737650009
658;1.08752;1.08766;1.08719;1.08722;1379239975
659;1.08722;1.08723;1.08677;1.08712;1336189980
660;1.08714;1.08728;1.08683;1.08723;1417469986
661;1.08722;1.08774;1.08661;1.08672;1485339996
662;1.08671;1.08683;1.08629;1.08651;1427370010
663;1.0865;1.08668;1.0859;1.0865;1387270020
664;1.08649;1.08697;1.08637;1.08697;1099929981
665;1.08698;1.08735;1.0869;1.08704;1563279999
666;1.08703;1.08721;1.08618;1.08659;1131310005
667;1.0866;1.0866;1.08603;1.08619;1696570000
668;1.0862;1.08696;1.08588;1.08681;2037290009
669;1.0868;1.08706;1.08558;1.08613;2624569962
670;1.086;1.08604;1.08033;1.08231;4959840027
671;1.08215;1.08456;1.08152;1.08456;4152940002
672;1.08457;1.08537;1.08357;1.08422;3963380035
673;1.08413;1.08787;1.08337;1.08696;4400409973
674;1.08701;1.08843;1.08585;1.08837;4068180023
675;1.08838;1.08902;1.08719;1.08742;3928299988
676;1.08744;1.088;1.0858;1.08584;3978079926
677;1.08586;1.08848;1.08537;1.0875;4182289978
678;1.0875;1.08794;1.08634;1.0864;2877759979
679;1.08638;1.08962;1.08638;1.08934;4030479980
680;1.08931;1.09073;1.08823;1.09055;3434539978
681;1.09056;1.09067;1.0888;1.08904;3454489960
682;1.08906;1.09015;1.08831;1.09012;2945849960
683;1.09012;1.09041;1.08941;1.08964;3105239990
684;1.0897;1.09085;1.08943;1.09085;3859719955
685;1.09083;1.09091;1.08882;1.089;4095630035
686;1.08897;1.09011;1.08863;1.09011;2742170029
687;1.09012;1.09071;1.08972;1.09071;2590809998
688;1.09072;1.09169;1.08938;1.08963;3218099991
689;1.08965;1.09022;1.08907;1.0895;2626059967
690;1.08951;1.08993;1.08847;1.08847;2219830002
691;1.08845;1.089;1.08809;1.08812;1895480011
692;1.08812;1.08922;1.0881;1.08848;2506500031
693;1.08848;1.08857;1.08703;1.08761;1810320015
694;1.08765;1.08871;1.08765;1.08861;1709750031
695;1.0886;1.08883;1.08828;1.08861;1418770004
696;1.08864;1.08903;1.08841;1.08882;1366190018
697;1.08883;1.08986;1.08862;1.08927;2124540016
698;1.08927;1.0903;1.08922;1.0899;1239079975
699;1.08992;1.09046;1.0898;1.08981;1120539993
700;1.08981;1.0899;1.0886;1.08882;1189059998
701;1.08885;1.0898;1.08878;1.08951;1050920006
702;1.0895;1.08993;1.08937;1.08968;1307789993
703;1.08968;1.08973;1.08896;1.0895;1298529991
704;1.08947;1.09002;1.08936;1.09;1365990025
705;1.08997;1.0903;1.0899;1.09004;1031480007
706;1.09007;1.09027;1.08988;1.0901;1101219986
707;1.09009;1.09033;1.08998;1.08999;975819995.9
708;1.08999;1.0905;1.08999;1.09023;1263150005
709;1.09025;1.09104;1.09013;1.09086;1211580009
710;1.09083;1.09117;1.09059;1.0911;1488659996
711;1.0911;1.09122;1.09099;1.09111;1097230011
712;1.0911;1.09201;1.0911;1.09196;1691349991
713;1.09197;1.09215;1.09177;1.09188;1520609997
714;1.09188;1.09211;1.09151;1.09194;1106429996
715;1.09194;1.09212;1.09184;1.09184;708889995.6
716;1.09184;1.09222;1.09172;1.09212;578600000.4
717;1.09212;1.09233;1.09211;1.09227;410530000.7
718;1.09227;1.09261;1.09213;1.09253;794560005.2
719;1.09253;1.09299;1.09248;1.09285;962110000.6
720;1.09285;1.09291;1.09234;1.09235;940930007.9
721;1.09172;1.09206;1.09172;1.09201;179719998.1
722;1.09201;1.09398;1.09201;1.09379;725430004.1
723;1.09379;1.09388;1.09274;1.09331;558250001.9
724;1.09331;1.09394;1.0924;1.09359;763619995.1
725;1.09361;1.09388;1.09312;1.09335;748000002.9
726;1.09336;1.09456;1.09335;1.09441;1324770012
727;1.09441;1.09681;1.09386;1.09679;2122780014
728;1.0968;1.09697;1.09562;1.09569;1466759987
729;1.0957;1.09571;1.09435;1.09447;1262920006
730;1.09445;1.09446;1.0937;1.0937;869810001.4
731;1.09375;1.09406;1.09328;1.0937;1564859997
732;1.0937;1.09435;1.09363;1.09371;1203089989
733;1.09371;1.09376;1.09238;1.09352;1478619987
734;1.09352;1.09407;1.09301;1.09315;1043860008
735;1.09315;1.09337;1.09304;1.09334;673290002.8
736;1.09333;1.09375;1.09332;1.0936;754359996.8
737;1.0936;1.09378;1.09346;1.09363;658670002
738;1.09364;1.09385;1.0934;1.09383;887980003.4
739;1.09383;1.09384;1.09308;1.0935;1363789997
740;1.0935;1.09415;1.09235;1.09313;2263779984
741;1.09315;1.09434;1.09278;1.09382;1232699997
742;1.09386;1.09454;1.09362;1.09417;1183959999
743;1.09417;1.09445;1.09366;1.09429;1092860008
744;1.09429;1.09441;1.09353;1.09375;939889984.1
745;1.09378;1.09378;1.09249;1.09249;1143649992
746;1.09249;1.09252;1.09183;1.09212;1689039978
747;1.09216;1.09227;1.0918;1.09183;1039619987
748;1.09183;1.0921;1.09174;1.09189;1487700012
749;1.09189;1.09235;1.09186;1.0923;1009169998
750;1.09228;1.09229;1.09203;1.09208;883740007.4
751;1.09208;1.09208;1.0918;1.092;692830001.8
752;1.092;1.09236;1.09189;1.09229;637309993.7
753;1.09229;1.09229;1.09201;1.09201;477740007.4
754;1.09201;1.0922;1.09201;1.09203;664929996.5
755;1.09203;1.09203;1.09138;1.0914;618480003.4
756;1.09139;1.09153;1.09084;1.09141;1025119984
757;1.09141;1.09141;1.09104;1.09114;518159997.9
758;1.09113;1.0912;1.09081;1.0912;464960008.6
759;1.0912;1.09126;1.09107;1.09123;262279998.8
760;1.09122;1.09125;1.09106;1.09114;252280001.6
761;1.09114;1.0914;1.09114;1.09139;229820003.5
762;1.09138;1.09155;1.09126;1.09138;453610008.2
763;1.09138;1.09139;1.09122;1.09123;367199998.9
764;1.09123;1.09152;1.09089;1.09141;488439998.1
765;1.09142;1.09182;1.09124;1.09159;633500003.8
766;1.09158;1.09164;1.0913;1.09158;468159996
767;1.09158;1.09176;1.09154;1.09176;490729994.8
768;1.09176;1.09191;1.09172;1.09181;501010000.2
769;1.09181;1.09226;1.09177;1.09184;513029995.9
770;1.09184;1.09202;1.09143;1.09162;914749996.2
771;1.09161;1.09191;1.09143;1.09189;658559993.7
772;1.0919;1.0919;1.09147;1.0918;597099998.5
773;1.0918;1.09244;1.09157;1.09244;702780000.7
774;1.09243;1.09337;1.09241;1.09318;1074240013
775;1.09317;1.09321;1.09156;1.09185;1330809998
776;1.09184;1.09234;1.09166;1.09208;697149998.7
777;1.09206;1.09207;1.0903;1.09105;1254689987
778;1.09105;1.0915;1.0907;1.09079;1171730003
779;1.09079;1.09079;1.08944;1.08945;1346389999
780;1.08945;1.09014;1.0893;1.09005;998460002.9
781;1.09005;1.09005;1.08852;1.08878;1883360016
782;1.08878;1.08887;1.08829;1.08886;1470619987
783;1.08886;1.08946;1.08828;1.08869;2493469986
784;1.08869;1.08895;1.08725;1.08794;1954990005
785;1.08794;1.0888;1.08781;1.08785;1572889969
786;1.08784;1.08866;1.08722;1.08843;2199670013
787;1.08843;1.08936;1.08829;1.08855;1807200020
788;1.08856;1.08902;1.08845;1.08895;1478950005
789;1.08894;1.08904;1.08814;1.08843;1140449997
790;1.08841;1.08891;1.08829;1.08863;1332069984
791;1.08864;1.08899;1.08826;1.08857;1160680023
792;1.08856;1.08873;1.08831;1.08856;1047130005
793;1.08857;1.08927;1.08848;1.08926;1331519997
794;1.08925;1.08947;1.08899;1.08908;1218360003
795;1.08908;1.08946;1.08849;1.08931;2479550011
796;1.08935;1.08988;1.08897;1.08975;2435080009
797;1.08975;1.08989;1.08907;1.08926;2250659981
798;1.08926;1.09016;1.08921;1.09006;1736919998
799;1.09006;1.0904;1.08982;1.09029;1379950005
800;1.09029;1.09069;1.09013;1.09062;1967220016
801;1.0906;1.09069;1.08952;1.08989;1523290009
802;1.08987;1.09033;1.08956;1.08977;1707850014
803;1.08976;1.08995;1.08925;1.08984;1643690002
804;1.08984;1.08998;1.08961;1.08985;1372319988
805;1.08986;1.08998;1.0895;1.08983;1746190002
806;1.08983;1.08998;1.08967;1.08978;1225899994
807;1.08978;1.08988;1.08919;1.08988;1496839996
808;1.08988;1.09066;1.08988;1.09066;1733119995
809;1.09066;1.091;1.09004;1.09018;1826070007
810;1.09019;1.09043;1.08988;1.08991;1488139999
811;1.08991;1.09026;1.08902;1.08948;2321810013
812;1.0895;1.08953;1.08824;1.08854;3196089966
813;1.08854;1.08925;1.08854;1.08873;2170869980
814;1.08874;1.08934;1.08849;1.08849;2602770004
815;1.0885;1.08926;1.088;1.08886;2386130005
816;1.08889;1.08895;1.088;1.08814;2504360001
817;1.08814;1.08857;1.08759;1.0878;2899109955
818;1.08779;1.08787;1.08742;1.08744;2212790001
819;1.08743;1.0878;1.08621;1.08623;2576010040
820;1.08624;1.08777;1.08599;1.08745;3287750015
821;1.08746;1.08886;1.08712;1.08867;3678589935
822;1.08865;1.08993;1.08863;1.08983;3410970047
823;1.08982;1.08999;1.0882;1.08828;3994160034
824;1.08829;1.08856;1.08677;1.08717;4235780029
825;1.08718;1.08779;1.08694;1.08743;2895480026
826;1.08743;1.08743;1.08542;1.086;3478239990
827;1.08599;1.08629;1.08513;1.0853;3387600037
828;1.0853;1.08671;1.08503;1.08513;4194319977
829;1.08514;1.08792;1.08479;1.08788;3498339966
830;1.08791;1.08842;1.08739;1.08794;2973790009
831;1.08794;1.08943;1.08794;1.08921;2736289978
832;1.08923;1.08969;1.08842;1.08865;2430359985
833;1.08866;1.08921;1.0882;1.08876;1749830002
834;1.08876;1.08885;1.08773;1.08774;1976119995
835;1.08775;1.08849;1.08773;1.08834;1438190010
836;1.08833;1.08925;1.0881;1.08915;1455270012
837;1.08915;1.08929;1.08828;1.08903;2033380005
838;1.08903;1.08963;1.08882;1.08945;1633190018
839;1.08944;1.08956;1.08861;1.08875;1406009987
840;1.08874;1.08936;1.08805;1.08809;1608780006
841;1.08806;1.08865;1.08792;1.08822;1755759995
842;1.08823;1.08864;1.08782;1.088;1279820011
843;1.08799;1.08863;1.08783;1.08862;1488900009
844;1.08863;1.08973;1.08859;1.08942;1669349998
845;1.08942;1.08983;1.08925;1.08982;1905529991
846;1.08982;1.08987;1.08877;1.08902;1784379997
847;1.08903;1.08953;1.08818;1.08826;1596040009
848;1.08827;1.08845;1.08779;1.08805;1379170006
849;1.08805;1.08824;1.08703;1.08724;1586480003
850;1.08724;1.08765;1.08642;1.08642;1552740005
851;1.08641;1.08697;1.08627;1.08697;1264530006
852;1.08697;1.08739;1.08691;1.08734;891189991
853;1.08735;1.08747;1.08696;1.08722;871759998.3
854;1.08722;1.08799;1.08722;1.08755;679149993.9
855;1.08756;1.0876;1.08597;1.08607;1426939995
856;1.08607;1.08614;1.08555;1.08559;1233430016
857;1.08559;1.08563;1.08506;1.08551;1005169994
858;1.0855;1.0855;1.08501;1.0852;740679992.7
859;1.0852;1.08599;1.08515;1.08575;588550005.9
860;1.08574;1.08605;1.08548;1.08597;624089993.5
861;1.08596;1.086;1.08549;1.08566;518049999.2
862;1.08566;1.08576;1.08546;1.08553;484439994.8
863;1.08553;1.08562;1.0855;1.0856;270089997.3
864;1.0856;1.08593;1.08559;1.0859;251450002.7
865;1.08593;1.08593;1.08552;1.08566;199369997
866;1.08566;1.08581;1.08558;1.08578;531159997.9
867;1.08577;1.08646;1.08571;1.08579;901069994
868;1.08579;1.0864;1.08571;1.08635;546930001.3
869;1.08635;1.08643;1.08607;1.0862;671369998.9
870;1.0862;1.08626;1.08609;1.0862;623779993.1
871;1.0862;1.0862;1.08585;1.08591;814709995.3
872;1.08591;1.08606;1.08589;1.08594;382899999.6
873;1.08592;1.08595;1.08522;1.08562;709910003.7
874;1.08562;1.08566;1.08547;1.08558;495170000.1
875;1.08557;1.08566;1.08554;1.08561;582649993.9
876;1.0856;1.08567;1.08558;1.08563;268980000.5
877;1.08562;1.08605;1.08558;1.08604;983659999.8
878;1.08604;1.08645;1.08597;1.086;1162570000
879;1.086;1.08658;1.08599;1.08613;964210006.7
880;1.08613;1.08627;1.08572;1.08579;984830001.8
881;1.08579;1.08583;1.08532;1.08536;838869998.9
882;1.08536;1.08541;1.08502;1.08521;985600006.1
883;1.08522;1.08532;1.08453;1.08495;1049299988
884;1.08495;1.08524;1.0841;1.08476;1793739998
885;1.08478;1.08516;1.08431;1.08497;1942840027
886;1.08496;1.08611;1.08462;1.08601;1816600006
887;1.08599;1.08599;1.0852;1.08543;1809570000
888;1.08544;1.08584;1.08544;1.08547;1577760010
889;1.08547;1.08587;1.08545;1.0858;1338419991
890;1.08581;1.08627;1.08575;1.086;1141009991
891;1.08602;1.08645;1.08602;1.08638;1351319977
892;1.08635;1.08771;1.08635;1.0877;1608680000
893;1.0877;1.08786;1.08756;1.08765;1284440018
894;1.08765;1.08795;1.08752;1.08776;1008629986
895;1.08776;1.08787;1.08762;1.08764;824770013.8
896;1.08764;1.08795;1.08733;1.08747;926909999.8
897;1.08747;1.08747;1.08712;1.08742;699689994.8
898;1.08743;1.08773;1.08736;1.0875;787909997.9
899;1.08751;1.08837;1.08747;1.08811;932029998.8
900;1.08812;1.08818;1.0878;1.08798;822230003.4
901;1.08798;1.08803;1.08782;1.08782;793199989.3
902;1.08783;1.08802;1.08782;1.08786;628800003.1
903;1.08786;1.08795;1.08776;1.08784;726270004.3
904;1.08784;1.08802;1.08776;1.08802;454750000
905;1.08802;1.08823;1.08782;1.08819;694280011.2
906;1.0882;1.08847;1.08817;1.08823;1170490013
907;1.08822;1.08823;1.08793;1.08796;590550006.9
908;1.08796;1.08802;1.08783;1.08802;696340004
909;1.08802;1.08842;1.08795;1.08822;1284340012
910;1.08823;1.08838;1.08802;1.0883;1132389992
911;1.0883;1.08831;1.08762;1.08775;1492519981
912;1.08773;1.08799;1.08742;1.08755;1635839996
913;1.08757;1.08793;1.08743;1.08789;1012169994
914;1.08789;1.08875;1.08775;1.08811;1714329979
915;1.08811;1.0889;1.08772;1.08883;1316340008
916;1.089;1.08901;1.0883;1.08873;937499996.2
917;1.08872;1.08936;1.0887;1.0887;1470740005
918;1.0887;1.08877;1.08831;1.08837;1576220009
919;1.08837;1.08901;1.08798;1.08901;1387270020
920;1.08901;1.08938;1.08895;1.08909;1391549988
921;1.0891;1.08925;1.08861;1.08917;1263809990
922;1.08919;1.0899;1.08919;1.08985;1646359993
923;1.08987;1.08987;1.0895;1.08969;931960002.9
924;1.0897;1.08995;1.08921;1.08923;1439880013
925;1.08924;1.09002;1.08924;1.08964;2358869995
926;1.08964;1.08996;1.0888;1.08882;2172849991
927;1.08882;1.08885;1.08773;1.0881;2341470001
928;1.0881;1.08816;1.08722;1.08792;2209550018
929;1.08792;1.08974;1.08778;1.0891;2792579964
930;1.08911;1.08911;1.0881;1.08844;1814930016
931;1.08844;1.08884;1.08755;1.08761;2234339996
932;1.08759;1.08786;1.08631;1.08673;2031299988
933;1.08673;1.08673;1.08613;1.08654;2031809998
934;1.08654;1.08696;1.08558;1.08626;2759109985
935;1.08625;1.08638;1.08561;1.08564;2150610008
936;1.08563;1.08613;1.08545;1.08568;1815379974
937;1.08568;1.08568;1.08503;1.08544;1831009995
938;1.08544;1.08586;1.08512;1.08573;1726909985
939;1.08572;1.08595;1.08531;1.08585;1929290024
940;1.08585;1.08585;1.08472;1.08484;1943140007
941;1.08485;1.08548;1.08444;1.08484;2355440002
942;1.08483;1.08518;1.08439;1.08481;2076939972
943;1.08481;1.08575;1.08438;1.0856;1928830002
944;1.08559;1.08587;1.08526;1.08536;1726390022
945;1.08537;1.08567;1.0851;1.08515;1586309998
946;1.08515;1.08521;1.0845;1.08455;1688170006
947;1.08453;1.08553;1.0843;1.08546;1966899979
948;1.08546;1.08593;1.08546;1.08552;2012009979
949;1.08552;1.08594;1.08541;1.08561;1484530014
950;1.08562;1.08605;1.08549;1.08589;1763309998
951;1.08589;1.08604;1.08502;1.08533;2091399994
952;1.08534;1.08552;1.08462;1.08464;2471370026
953;1.08463;1.08496;1.0836;1.08412;2862190018
954;1.08413;1.08447;1.08383;1.0843;2827829956
955;1.0843;1.0843;1.08361;1.08382;2731920013
956;1.08385;1.08421;1.08331;1.08377;3423869995
957;1.08377;1.08457;1.08372;1.08438;2728769958
958;1.08437;1.08501;1.08422;1.08441;2746669983
959;1.08443;1.08505;1.08443;1.08486;2463110001
960;1.08487;1.08558;1.08466;1.08517;2668429977
961;1.08516;1.08532;1.08456;1.08488;3013699997
962;1.08488;1.08563;1.08461;1.08559;2458670013
963;1.08557;1.08606;1.08522;1.08549;2056849998
964;1.0855;1.08576;1.08486;1.08488;3517070007
965;1.08485;1.08504;1.08425;1.08476;2700549988
966;1.08475;1.0852;1.0843;1.08484;2622630005
967;1.08483;1.08484;1.08351;1.08445;3471580017
968;1.08445;1.08578;1.08413;1.08524;3652809967
969;1.08525;1.08531;1.08459;1.08472;3072419998
970;1.0847;1.0848;1.08405;1.08412;3005049988
971;1.08413;1.08413;1.08247;1.08333;3750970032
972;1.08332;1.08398;1.08209;1.08245;3676869995
973;1.08235;1.08378;1.08197;1.08378;3676870010
974;1.08379;1.08432;1.08325;1.08332;3457190002
975;1.08331;1.08426;1.08331;1.08363;3171040024
976;1.08363;1.08406;1.08334;1.08337;2678169983
977;1.08338;1.08373;1.08281;1.0833;2671509995
978;1.0833;1.08386;1.08302;1.08352;2304420013
979;1.08351;1.0838;1.08208;1.08236;2733580002
980;1.08239;1.08295;1.08214;1.08293;2346779968
981;1.08293;1.08368;1.08293;1.08361;2084449982
982;1.08362;1.0839;1.08328;1.08348;1826270012
983;1.08349;1.08397;1.08311;1.08332;1775800003
984;1.08332;1.08416;1.08307;1.08394;1501740013
985;1.08392;1.08397;1.08346;1.08379;1530199989
986;1.08378;1.08391;1.08303;1.0831;1979739998
987;1.0831;1.08346;1.08308;1.08316;1779849991
988;1.08315;1.08463;1.08315;1.08463;1679310013
989;1.08461;1.08562;1.08454;1.08551;1555989983
990;1.0855;1.08556;1.08484;1.08509;1125000015
991;1.08508;1.0874;1.08508;1.08732;2329260002
992;1.08732;1.08759;1.08673;1.08743;2347100006
993;1.08744;1.08774;1.08644;1.08659;2141199997
994;1.08663;1.08668;1.08556;1.08585;1131589993
995;1.08585;1.08671;1.0858;1.08624;1389709991
996;1.08624;1.08624;1.08515;1.08544;1506740005
997;1.08546;1.08589;1.0851;1.08561;1195639992
998;1.0856;1.08592;1.08512;1.08512;1084639984
999;1.08512;1.08536;1.08454;1.08482;1070560005
1000;1.08483;1.08538;1.08482;1.08535;801469993.6
1001;1.08534;1.08575;1.08512;1.08567;1020129997
1002;1.08567;1.08568;1.08502;1.0854;930569999.7
1003;1.08543;1.08545;1.08502;1.08536;591080005.6
1004;1.08535;1.08566;1.08531;1.08552;660069994
1005;1.08554;1.08568;1.08545;1.08546;347940000.5
1006;1.08545;1.08571;1.08542;1.08564;517520001.4
1007;1.08563;1.08589;1.08559;1.08585;509669996.3
1008;1.08584;1.08595;1.08568;1.0857;482229995.3
1009;1.0856;1.08602;1.0856;1.08572;123640002.9
1010;1.0857;1.08588;1.0856;1.08562;230329999.9
1011;1.08562;1.08565;1.08533;1.08536;344079999.9
1012;1.08537;1.08537;1.08462;1.08478;728190006.3
1013;1.0848;1.08486;1.08469;1.0848;382489997.9
1014;1.0848;1.0848;1.08475;1.08478;196889999.4
1015;1.08477;1.08487;1.08467;1.08487;931850003.2
1016;1.08489;1.0849;1.08466;1.08473;1022739990
1017;1.08473;1.0848;1.08473;1.08476;453739998.3
1018;1.08477;1.08478;1.08459;1.08464;263450000.8
1019;1.08464;1.08464;1.08432;1.08436;502350000.4
1020;1.08436;1.08436;1.0841;1.0843;774490009.3
1021;1.0843;1.08489;1.08421;1.08433;1129229984
1022;1.08436;1.0845;1.08315;1.08327;1483669998
1023;1.08327;1.08358;1.08308;1.0834;1798179993
1024;1.0834;1.08356;1.0832;1.08348;1259580002
1025;1.08348;1.08363;1.08337;1.08356;977109993
1026;1.08356;1.08391;1.08313;1.08375;1514069988
